NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		25	-0.36798868	-1.0757962	0.3265306	0.4165394	1.0	363	tags=8%, list=3%, signal=8%	
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS		38	-0.31977347	-1.0751948	0.30769232	0.4165783	1.0	3719	tags=45%, list=29%, signal=62%	
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE		142	-0.27602848	-1.0740254	0.28104576	0.4179063	1.0	2744	tags=30%, list=21%, signal=37%	
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION		27	-0.35019138	-1.072092	0.295302	0.42101628	1.0	1250	tags=19%, list=10%, signal=20%	
REACTOME_RHOQ_GTPASE_CYCLE	REACTOME_RHOQ_GTPASE_CYCLE		56	-0.3243083	-1.0712548	0.32704404	0.4219067	1.0	1784	tags=21%, list=14%, signal=25%	
REACTOME_DEATH_RECEPTOR_SIGNALLING	REACTOME_DEATH_RECEPTOR_SIGNALLING		128	-0.26995903	-1.0692247	0.25827813	0.42470312	1.0	3581	tags=35%, list=28%, signal=48%	
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS		57	-0.30757782	-1.0675757	0.3312102	0.42688277	1.0	2731	tags=30%, list=21%, signal=38%	
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR		22	-0.4035947	-1.0647159	0.35460994	0.43128124	1.0	2883	tags=36%, list=22%, signal=47%	
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE		31	-0.3474107	-1.0642699	0.32624114	0.43120092	1.0	2690	tags=29%, list=21%, signal=37%	
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM		25	-0.3483937	-1.0626245	0.35664335	0.4335357	1.0	1412	tags=20%, list=11%, signal=22%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS		16	-0.3672969	-1.0619485	0.3617021	0.43386483	1.0	2433	tags=19%, list=19%, signal=23%	
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1		16	-0.38404962	-1.0612756	0.3809524	0.43423292	1.0	3328	tags=38%, list=26%, signal=50%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		29	-0.34821248	-1.0598441	0.39864865	0.43597403	1.0	2107	tags=21%, list=16%, signal=25%	
REACTOME_RAC3_GTPASE_CYCLE	REACTOME_RAC3_GTPASE_CYCLE		82	-0.30054918	-1.0592648	0.33112583	0.43615752	1.0	2363	tags=26%, list=18%, signal=31%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		72	-0.28235552	-1.0582385	0.3469388	0.4370869	1.0	1597	tags=17%, list=12%, signal=19%	
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX		15	-0.4236497	-1.0570931	0.37333333	0.43860292	1.0	4252	tags=60%, list=33%, signal=89%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		30	-0.3359018	-1.0556425	0.375	0.44064814	1.0	3414	tags=37%, list=26%, signal=50%	
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN		24	-0.35560375	-1.0543003	0.39751554	0.4426709	1.0	2690	tags=33%, list=21%, signal=42%	
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS		36	-0.3367621	-1.051789	0.3445946	0.44665024	1.0	1721	tags=22%, list=13%, signal=26%	
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY		55	-0.31365857	-1.0495065	0.33333334	0.45017835	1.0	722	tags=11%, list=6%, signal=12%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		49	-0.28065982	-1.0487876	0.36551723	0.45076653	1.0	2883	tags=22%, list=22%, signal=29%	
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES		74	-0.29262957	-1.0482925	0.32666665	0.4508913	1.0	3061	tags=35%, list=24%, signal=46%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		22	-0.36937305	-1.045311	0.38356164	0.45582202	1.0	989	tags=18%, list=8%, signal=20%	
REACTOME_MRNA_CAPPING	REACTOME_MRNA_CAPPING		29	-0.3495456	-1.0451008	0.36746988	0.45524102	1.0	3139	tags=41%, list=24%, signal=54%	
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING		27	-0.34982002	-1.0446419	0.37323943	0.4552904	1.0	2813	tags=41%, list=22%, signal=52%	
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE		26	-0.33794275	-1.04416	0.41717792	0.45518592	1.0	2215	tags=38%, list=17%, signal=46%	
REACTOME_SIGNALING_BY_BMP	REACTOME_SIGNALING_BY_BMP		20	-0.35080922	-1.0400879	0.3653846	0.4620365	1.0	2073	tags=25%, list=16%, signal=30%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		29	-0.3548678	-1.039214	0.3607595	0.46287766	1.0	2702	tags=34%, list=21%, signal=43%	
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION		22	-0.36898097	-1.0334601	0.4217687	0.4730495	1.0	1323	tags=18%, list=10%, signal=20%	
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN		71	-0.29163656	-1.031535	0.37654322	0.47586372	1.0	2731	tags=27%, list=21%, signal=34%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		85	-0.27227238	-1.0299789	0.36774194	0.4780654	1.0	3938	tags=40%, list=30%, signal=57%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		29	-0.33720037	-1.0297272	0.35036495	0.47759822	1.0	363	tags=7%, list=3%, signal=7%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		60	-0.3005779	-1.0273373	0.34615386	0.48140582	1.0	3127	tags=28%, list=24%, signal=37%	
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS		23	-0.32736817	-1.0256555	0.38650307	0.48384902	1.0	3274	tags=35%, list=25%, signal=46%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		126	-0.24291992	-1.0238457	0.41875	0.48653728	1.0	1914	tags=14%, list=15%, signal=17%	
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK		47	-0.29902843	-1.0225447	0.4025974	0.48833013	1.0	2045	tags=21%, list=16%, signal=25%	
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION		28	-0.3171404	-1.0170087	0.39130434	0.49865702	1.0	3302	tags=32%, list=25%, signal=43%	
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC		182	-0.24967657	-1.0165533	0.39864865	0.4985991	1.0	2524	tags=22%, list=19%, signal=27%	
REACTOME_INSULIN_PROCESSING	REACTOME_INSULIN_PROCESSING		22	-0.36243623	-1.0165254	0.46451613	0.4976327	1.0	2057	tags=23%, list=16%, signal=27%	
REACTOME_SYNTHESIS_OF_PA	REACTOME_SYNTHESIS_OF_PA		28	-0.334521	-1.0162868	0.41447368	0.49707994	1.0	2713	tags=36%, list=21%, signal=45%	
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION		122	-0.25914282	-1.0150809	0.3916084	0.49844137	1.0	2605	tags=22%, list=20%, signal=27%	
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF		30	-0.32939145	-1.0129622	0.4489796	0.50200117	1.0	2232	tags=40%, list=17%, signal=48%	
REACTOME_SIALIC_ACID_METABOLISM	REACTOME_SIALIC_ACID_METABOLISM		27	-0.3390189	-1.0113201	0.43670887	0.50427246	1.0	2127	tags=26%, list=16%, signal=31%	
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION		15	-0.38401732	-1.0095235	0.44	0.50718784	1.0	2159	tags=27%, list=17%, signal=32%	
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN		33	-0.320678	-1.0087305	0.44936708	0.50794274	1.0	3584	tags=39%, list=28%, signal=54%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		15	-0.33650908	-1.0056232	0.4248366	0.513496	1.0	412	tags=7%, list=3%, signal=7%	
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS		35	-0.31380516	-1.0040939	0.44936708	0.5157318	1.0	1490	tags=17%, list=11%, signal=19%	
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT		87	-0.27174422	-1.0022737	0.43165466	0.5183075	1.0	2524	tags=25%, list=19%, signal=31%	
REACTOME_FLT3_SIGNALING_IN_DISEASE	REACTOME_FLT3_SIGNALING_IN_DISEASE		28	-0.32956406	-1.0009134	0.46043167	0.51972806	1.0	2358	tags=32%, list=18%, signal=39%	
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM		81	-0.27621993	-1.0001601	0.443038	0.52019346	1.0	3584	tags=33%, list=28%, signal=46%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		29	-0.3340987	-0.99582934	0.4217687	0.52815986	1.0	2046	tags=34%, list=16%, signal=41%	
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS		51	-0.292253	-0.9923935	0.45625	0.5343673	1.0	1856	tags=18%, list=14%, signal=21%	
REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION		20	-0.3839144	-0.99167603	0.44366196	0.5347803	1.0	2883	tags=35%, list=22%, signal=45%	
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING		16	-0.36403507	-0.986107	0.45637584	0.545969	1.0	3285	tags=44%, list=25%, signal=58%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE		19	-0.35980904	-0.9852973	0.45833334	0.54659015	1.0	1661	tags=26%, list=13%, signal=30%	
REACTOME_INSULIN_RECEPTOR_RECYCLING	REACTOME_INSULIN_RECEPTOR_RECYCLING		20	-0.36101133	-0.9848348	0.45945945	0.54663044	1.0	1518	tags=20%, list=12%, signal=23%	
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA		37	-0.29375145	-0.983079	0.47260273	0.54932237	1.0	2316	tags=22%, list=18%, signal=26%	
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS		45	-0.29223514	-0.982161	0.5217391	0.55041	1.0	1490	tags=16%, list=11%, signal=18%	
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE		15	-0.37984473	-0.98201406	0.46153846	0.5496718	1.0	1397	tags=13%, list=11%, signal=15%	
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM		20	-0.3456136	-0.9771547	0.4888889	0.5588484	1.0	3320	tags=40%, list=26%, signal=54%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		100	-0.2551299	-0.9760701	0.52517986	0.56025565	1.0	2432	tags=22%, list=19%, signal=27%	
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS		104	-0.25477087	-0.9741955	0.48809522	0.5633835	1.0	3324	tags=33%, list=26%, signal=44%	
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT		117	-0.24884604	-0.9662072	0.47333333	0.5805246	1.0	3866	tags=39%, list=30%, signal=55%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		23	-0.32843536	-0.9655669	0.48765433	0.58087534	1.0	1461	tags=22%, list=11%, signal=24%	
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE		51	-0.28478822	-0.9627227	0.4966443	0.5857753	1.0	2702	tags=24%, list=21%, signal=30%	
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL		22	-0.33527064	-0.96018046	0.49333334	0.5904621	1.0	2217	tags=27%, list=17%, signal=33%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		22	-0.33564487	-0.95993906	0.49006623	0.58993787	1.0	2883	tags=32%, list=22%, signal=41%	
REACTOME_TRP_CHANNELS	REACTOME_TRP_CHANNELS		16	-0.36553165	-0.95553774	0.4964539	0.59852946	1.0	2083	tags=19%, list=16%, signal=22%	
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX		57	-0.28329197	-0.95531064	0.5153374	0.59800184	1.0	3139	tags=37%, list=24%, signal=48%	
REACTOME_NICOTINAMIDE_SALVAGING	REACTOME_NICOTINAMIDE_SALVAGING		16	-0.37831876	-0.9550169	0.5316456	0.59752846	1.0	1352	tags=13%, list=10%, signal=14%	
REACTOME_RHOJ_GTPASE_CYCLE	REACTOME_RHOJ_GTPASE_CYCLE		53	-0.29480347	-0.95474815	0.525641	0.59703296	1.0	1943	tags=21%, list=15%, signal=24%	
REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_REGULATION_OF_TP53_ACTIVITY		151	-0.23500517	-0.9471021	0.6	0.6132866	1.0	2447	tags=22%, list=19%, signal=27%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		24	-0.32962146	-0.94481385	0.5448276	0.6170385	1.0	546	tags=8%, list=4%, signal=9%	
REACTOME_RHOBTB1_GTPASE_CYCLE	REACTOME_RHOBTB1_GTPASE_CYCLE		23	-0.3083465	-0.93378156	0.5555556	0.64094967	1.0	3258	tags=43%, list=25%, signal=58%	
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS		19	-0.31862035	-0.932982	0.54304636	0.64152247	1.0	2597	tags=37%, list=20%, signal=46%	
REACTOME_HDMS_DEMETHYLATE_HISTONES	REACTOME_HDMS_DEMETHYLATE_HISTONES		26	-0.3221504	-0.9310684	0.5797101	0.64462876	1.0	2556	tags=31%, list=20%, signal=38%	
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS		24	-0.30674472	-0.9307823	0.5337838	0.6440959	1.0	820	tags=13%, list=6%, signal=13%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT		107	-0.22959426	-0.92881656	0.6477987	0.64728713	1.0	4087	tags=37%, list=31%, signal=54%	
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS		17	-0.34899655	-0.9263885	0.53896105	0.6514738	1.0	275	tags=6%, list=2%, signal=6%	
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS		96	-0.24642006	-0.92515934	0.5986842	0.6529367	1.0	3584	tags=33%, list=28%, signal=46%	
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY		27	-0.3111124	-0.92465943	0.6083916	0.65285677	1.0	1248	tags=19%, list=10%, signal=20%	
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND		16	-0.3534027	-0.92115915	0.5642857	0.66008294	1.0	1164	tags=25%, list=9%, signal=27%	
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION		16	-0.3361208	-0.9188203	0.54545456	0.6643224	1.0	2215	tags=38%, list=17%, signal=45%	
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT		42	-0.27537185	-0.9129685	0.5777778	0.67671967	1.0	2702	tags=26%, list=21%, signal=33%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		19	-0.32454166	-0.91080564	0.58450705	0.6803578	1.0	1416	tags=16%, list=11%, signal=18%	
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT		28	-0.29451174	-0.9065087	0.5590062	0.6894404	1.0	2215	tags=32%, list=17%, signal=39%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION		22	-0.31786352	-0.9052882	0.5753425	0.6914095	1.0	3254	tags=36%, list=25%, signal=48%	
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING		25	-0.31697112	-0.9048933	0.6268657	0.6910719	1.0	2220	tags=36%, list=17%, signal=43%	
REACTOME_CHROMATIN_MODIFYING_ENZYMES	REACTOME_CHROMATIN_MODIFYING_ENZYMES		219	-0.22230981	-0.90146995	0.7414966	0.6979191	1.0	3409	tags=24%, list=26%, signal=32%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		23	-0.30286857	-0.89925814	0.6418919	0.7013564	1.0	3531	tags=30%, list=27%, signal=42%	
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY		35	-0.28514427	-0.8967993	0.6815287	0.7059205	1.0	3584	tags=37%, list=28%, signal=51%	
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX		30	-0.2840176	-0.8966842	0.64375	0.7049281	1.0	1323	tags=20%, list=10%, signal=22%	
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS		15	-0.34759063	-0.895729	0.64625853	0.70601195	1.0	2483	tags=27%, list=19%, signal=33%	
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS		38	-0.27546102	-0.8894716	0.68666667	0.7190948	1.0	3584	tags=37%, list=28%, signal=51%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		44	-0.27778757	-0.88774425	0.65957445	0.7219299	1.0	3239	tags=25%, list=25%, signal=33%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		46	-0.27744484	-0.8843621	0.613924	0.7284028	1.0	515	tags=7%, list=4%, signal=7%	
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS		32	-0.28179795	-0.8842213	0.6942675	0.7274559	1.0	1490	tags=19%, list=11%, signal=21%	
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE		77	-0.23970896	-0.8794215	0.7297297	0.73690706	1.0	3584	tags=34%, list=28%, signal=46%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN		21	-0.307954	-0.8793651	0.6540881	0.7356683	1.0	91	tags=5%, list=1%, signal=5%	
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI		18	-0.31498635	-0.8783108	0.6687898	0.736738	1.0	1754	tags=22%, list=13%, signal=26%	
REACTOME_CILIUM_ASSEMBLY	REACTOME_CILIUM_ASSEMBLY		184	-0.21299532	-0.87686276	0.8367347	0.73885524	1.0	3307	tags=27%, list=25%, signal=35%	
REACTOME_SLC_TRANSPORTER_DISORDERS	REACTOME_SLC_TRANSPORTER_DISORDERS		69	-0.23563512	-0.87576604	0.6753247	0.73986065	1.0	1490	tags=13%, list=11%, signal=15%	
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS		34	-0.27723694	-0.875134	0.74834436	0.74008805	1.0	1490	tags=18%, list=11%, signal=20%	
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1		23	-0.3232837	-0.87316257	0.6756757	0.74316883	1.0	2883	tags=35%, list=22%, signal=45%	
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY		32	-0.27254122	-0.87235355	0.6180556	0.7435987	1.0	2264	tags=16%, list=17%, signal=19%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		20	-0.26755655	-0.8644804	0.60264903	0.75950766	1.0	1441	tags=10%, list=11%, signal=11%	
REACTOME_LAGGING_STRAND_SYNTHESIS	REACTOME_LAGGING_STRAND_SYNTHESIS		20	-0.31599614	-0.86324084	0.67320263	0.7611193	1.0	2245	tags=25%, list=17%, signal=30%	
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM		25	-0.2901016	-0.8585429	0.70547944	0.76953006	1.0	2110	tags=20%, list=16%, signal=24%	
